n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2818,70.45,1.994675238e-06,2.495776753e-06,nan,nan,nan,nan
2819,70.475,1.994675233e-06,2.495776750e-06,nan,nan,nan,nan
2820,70.5,1.994675230e-06,2.495776753e-06,nan,nan,nan,nan
2821,70.525,1.994675231e-06,2.495776762e-06,nan,nan,nan,nan
2822,70.55,1.994675236e-06,2.495776767e-06,nan,nan,nan,nan
2823,70.575,1.994675238e-06,2.495776762e-06,nan,nan,nan,nan
2824,70.6,1.994675237e-06,2.495776750e-06,nan,nan,nan,nan
2825,70.625,1.994675233e-06,2.495776745e-06,nan,nan,nan,nan
2826,70.65,1.994675232e-06,2.495776750e-06,nan,nan,nan,nan
2827,70.675,1.994675235e-06,2.495776762e-06,nan,nan,nan,nan
2828,70.7,1.994675237e-06,2.495776767e-06,nan,nan,nan,nan
2829,70.725,1.994675236e-06,2.495776762e-06,nan,nan,nan,nan
2830,70.75,1.994675232e-06,2.495776754e-06,nan,nan,nan,nan
2831,70.775,1.994675231e-06,2.495776750e-06,nan,nan,nan,nan
2832,70.8,1.994675234e-06,2.495776753e-06,nan,nan,nan,nan
2833,70.825,1.994675236e-06,2.495776759e-06,nan,nan,nan,nan
2834,70.85,1.994675235e-06,2.495776758e-06,nan,nan,nan,nan
2835,70.875,1.994675232e-06,2.495776756e-06,nan,nan,nan,nan
2836,70.9,1.994675230e-06,2.495776756e-06,nan,nan,nan,nan
2837,70.925,1.994675232e-06,2.495776760e-06,nan,nan,nan,nan
2838,70.95,1.994675237e-06,2.495776761e-06,nan,nan,nan,nan
2839,70.975,1.994675238e-06,2.495776757e-06,nan,nan,nan,nan
2840,71,1.994675234e-06,2.495776751e-06,nan,nan,nan,nan
2841,71.025,1.994675230e-06,2.495776749e-06,nan,nan,nan,nan
2842,71.05,1.994675230e-06,2.495776757e-06,nan,nan,nan,nan
2843,71.075,1.994675234e-06,2.495776766e-06,nan,nan,nan,nan
2844,71.1,1.994675239e-06,2.495776766e-06,nan,nan,nan,nan
2845,71.125,1.994675237e-06,2.495776755e-06,nan,nan,nan,nan
2846,71.15,1.994675233e-06,2.495776745e-06,nan,nan,nan,nan
2847,71.175,1.994675229e-06,2.495776747e-06,nan,nan,nan,nan
2848,71.2,1.994675231e-06,2.495776758e-06,nan,nan,nan,nan
2849,71.225,1.994675235e-06,2.495776767e-06,nan,nan,nan,nan
2850,71.25,1.994675238e-06,2.495776766e-06,nan,nan,nan,nan
2851,71.275,1.994675236e-06,2.495776757e-06,nan,nan,nan,nan
2852,71.3,1.994675232e-06,2.495776750e-06,nan,nan,nan,nan
2853,71.325,1.994675232e-06,2.495776751e-06,nan,nan,nan,nan
2854,71.35,1.994675233e-06,2.495776756e-06,nan,nan,nan,nan
2855,71.375,1.994675236e-06,2.495776759e-06,nan,nan,nan,nan
2856,71.4,1.994675235e-06,2.495776757e-06,nan,nan,nan,nan
2857,71.425,1.994675235e-06,2.495776757e-06,nan,nan,nan,nan
2858,71.45,1.994675234e-06,2.495776760e-06,nan,nan,nan,nan
2859,71.475,1.994675235e-06,2.495776762e-06,nan,nan,nan,nan
2860,71.5,1.994675235e-06,2.495776759e-06,nan,nan,nan,nan
2861,71.525,1.994675234e-06,2.495776751e-06,nan,nan,nan,nan
2862,71.55,1.994675231e-06,2.495776747e-06,nan,nan,nan,nan
2863,71.575,1.994675231e-06,2.495776753e-06,nan,nan,nan,nan
2864,71.6,1.994675235e-06,2.495776762e-06,nan,nan,nan,nan
2865,71.625,1.994675237e-06,2.495776766e-06,nan,nan,nan,nan
2866,71.65,1.994675238e-06,2.495776761e-06,nan,nan,nan,nan
2867,71.675,1.994675235e-06,2.495776751e-06,nan,nan,nan,nan
2868,71.7,1.994675231e-06,2.495776748e-06,nan,nan,nan,nan
2869,71.725,1.994675230e-06,2.495776754e-06,nan,nan,nan,nan
2870,71.75,1.994675232e-06,2.495776762e-06,nan,nan,nan,nan
2871,71.775,1.994675235e-06,2.495776764e-06,nan,nan,nan,nan
2872,71.8,1.994675238e-06,2.495776759e-06,nan,nan,nan,nan
2873,71.825,1.994675238e-06,2.495776752e-06,nan,nan,nan,nan
2874,71.85,1.994675237e-06,2.495776753e-06,nan,nan,nan,nan
2875,71.875,1.994675233e-06,2.495776755e-06,nan,nan,nan,nan
2876,71.9,1.994675229e-06,2.495776758e-06,nan,nan,nan,nan
2877,71.925,1.994675229e-06,2.495776756e-06,nan,nan,nan,nan
2878,71.95,1.994675233e-06,2.495776755e-06,nan,nan,nan,nan
2879,71.975,1.994675238e-06,2.495776756e-06,nan,nan,nan,nan
2880,72,1.994675240e-06,2.495776760e-06,nan,nan,nan,nan
2881,72.025,1.994675237e-06,2.495776760e-06,nan,nan,nan,nan
2882,72.05,1.994675232e-06,2.495776754e-06,nan,nan,nan,nan
2883,72.075,1.994675229e-06,2.495776750e-06,nan,nan,nan,nan
2884,72.1,1.994675231e-06,2.495776752e-06,nan,nan,nan,nan
2885,72.125,1.994675236e-06,2.495776760e-06,nan,nan,nan,nan
2886,72.15,1.994675237e-06,2.495776765e-06,nan,nan,nan,nan
2887,72.175,1.994675236e-06,2.495776763e-06,nan,nan,nan,nan
2888,72.2,1.994675234e-06,2.495776754e-06,nan,nan,nan,nan
2889,72.225,1.994675234e-06,2.495776748e-06,nan,nan,nan,nan
2890,72.25,1.994675234e-06,2.495776750e-06,nan,nan,nan,nan
2891,72.275,1.994675233e-06,2.495776758e-06,nan,nan,nan,nan
2892,72.3,1.994675231e-06,2.495776763e-06,nan,nan,nan,nan
2893,72.325,1.994675232e-06,2.495776763e-06,nan,nan,nan,nan
2894,72.35,1.994675236e-06,2.495776759e-06,nan,nan,nan,nan
2895,72.375,1.994675240e-06,2.495776755e-06,nan,nan,nan,nan
2896,72.4,1.994675239e-06,2.495776754e-06,nan,nan,nan,nan
2897,72.425,1.994675232e-06,2.495776754e-06,nan,nan,nan,nan
2898,72.45,1.994675226e-06,2.495776755e-06,nan,nan,nan,nan
2899,72.475,1.994675228e-06,2.495776756e-06,nan,nan,nan,nan
2900,72.5,1.994675237e-06,2.495776758e-06,nan,nan,nan,nan
2901,72.525,1.994675244e-06,2.495776758e-06,nan,nan,nan,nan
2902,72.55,1.994675243e-06,2.495776758e-06,nan,nan,nan,nan
2903,72.575,1.994675233e-06,2.495776756e-06,nan,nan,nan,nan
2904,72.6,1.994675226e-06,2.495776751e-06,nan,nan,nan,nan
2905,72.625,1.994675227e-06,2.495776753e-06,nan,nan,nan,nan
2906,72.65,1.994675233e-06,2.495776757e-06,nan,nan,nan,nan
2907,72.675,1.994675238e-06,2.495776760e-06,nan,nan,nan,nan
2908,72.7,1.994675238e-06,2.495776761e-06,nan,nan,nan,nan
2909,72.725,1.994675235e-06,2.495776758e-06,nan,nan,nan,nan
2910,72.75,1.994675235e-06,2.495776753e-06,nan,nan,nan,nan
2911,72.775,1.994675237e-06,2.495776751e-06,nan,nan,nan,nan
2912,72.8,1.994675236e-06,2.495776754e-06,nan,nan,nan,nan
2913,72.825,1.994675231e-06,2.495776757e-06,nan,nan,nan,nan
2914,72.85,1.994675229e-06,2.495776760e-06,nan,nan,nan,nan
2915,72.875,1.994675233e-06,2.495776760e-06,nan,nan,nan,nan
2916,72.9,1.994675241e-06,2.495776757e-06,nan,nan,nan,nan
2917,72.925,1.994675245e-06,2.495776754e-06,nan,nan,nan,nan
2918,72.95,1.994675238e-06,2.495776752e-06,nan,nan,nan,nan
2919,72.975,1.994675226e-06,2.495776754e-06,nan,nan,nan,nan
2920,73,1.994675221e-06,2.495776758e-06,nan,nan,nan,nan
2921,73.025,1.994675229e-06,2.495776760e-06,nan,nan,nan,nan
2922,73.05,1.994675242e-06,2.495776758e-06,nan,nan,nan,nan
2923,73.075,1.994675245e-06,2.495776754e-06,nan,nan,nan,nan
2924,73.1,1.994675238e-06,2.495776752e-06,nan,nan,nan,nan
2925,73.125,1.994675227e-06,2.495776755e-06,nan,nan,nan,nan
2926,73.15,1.994675225e-06,2.495776757e-06,nan,nan,nan,nan
2927,73.175,1.994675232e-06,2.495776758e-06,nan,nan,nan,nan
2928,73.2,1.994675241e-06,2.495776756e-06,nan,nan,nan,nan
2929,73.225,1.994675240e-06,2.495776755e-06,nan,nan,nan,nan
2930,73.25,1.994675234e-06,2.495776756e-06,nan,nan,nan,nan
2931,73.275,1.994675231e-06,2.495776759e-06,nan,nan,nan,nan
2932,73.3,1.994675233e-06,2.495776760e-06,nan,nan,nan,nan
2933,73.325,1.994675236e-06,2.495776756e-06,nan,nan,nan,nan
2934,73.35,1.994675235e-06,2.495776753e-06,nan,nan,nan,nan
2935,73.375,1.994675229e-06,2.495776756e-06,nan,nan,nan,nan
2936,73.4,1.994675228e-06,2.495776760e-06,nan,nan,nan,nan
2937,73.425,1.994675235e-06,2.495776761e-06,nan,nan,nan,nan
2938,73.45,1.994675243e-06,2.495776757e-06,nan,nan,nan,nan
2939,73.475,1.994675243e-06,2.495776751e-06,nan,nan,nan,nan
2940,73.5,1.994675232e-06,2.495776752e-06,nan,nan,nan,nan
2941,73.525,1.994675222e-06,2.495776758e-06,nan,nan,nan,nan
2942,73.55,1.994675222e-06,2.495776765e-06,nan,nan,nan,nan
2943,73.575,1.994675234e-06,2.495776762e-06,nan,nan,nan,nan
2944,73.6,1.994675244e-06,2.495776753e-06,nan,nan,nan,nan
2945,73.625,1.994675243e-06,2.495776746e-06,nan,nan,nan,nan
2946,73.65,1.994675232e-06,2.495776750e-06,nan,nan,nan,nan
2947,73.675,1.994675225e-06,2.495776761e-06,nan,nan,nan,nan
2948,73.7,1.994675227e-06,2.495776766e-06,nan,nan,nan,nan
2949,73.725,1.994675235e-06,2.495776760e-06,nan,nan,nan,nan
2950,73.75,1.994675240e-06,2.495776752e-06,nan,nan,nan,nan
2951,73.775,1.994675238e-06,2.495776748e-06,nan,nan,nan,nan
2952,73.8,1.994675233e-06,2.495776754e-06,nan,nan,nan,nan
2953,73.825,1.994675232e-06,2.495776760e-06,nan,nan,nan,nan
2954,73.85,1.994675235e-06,2.495776758e-06,nan,nan,nan,nan
2955,73.875,1.994675236e-06,2.495776754e-06,nan,nan,nan,nan
2956,73.9,1.994675232e-06,2.495776753e-06,nan,nan,nan,nan
2957,73.925,1.994675229e-06,2.495776759e-06,nan,nan,nan,nan
2958,73.95,1.994675231e-06,2.495776763e-06,nan,nan,nan,nan
2959,73.975,1.994675239e-06,2.495776759e-06,nan,nan,nan,nan
2960,74,1.994675242e-06,2.495776749e-06,nan,nan,nan,nan
2961,74.025,1.994675237e-06,2.495776745e-06,nan,nan,nan,nan
2962,74.05,1.994675228e-06,2.495776754e-06,nan,nan,nan,nan
2963,74.075,1.994675224e-06,2.495776767e-06,nan,nan,nan,nan
2964,74.1,1.994675229e-06,2.495776769e-06,nan,nan,nan,nan
2965,74.125,1.994675240e-06,2.495776757e-06,nan,nan,nan,nan
2966,74.15,1.994675245e-06,2.495776743e-06,nan,nan,nan,nan
2967,74.175,1.994675240e-06,2.495776742e-06,nan,nan,nan,nan
2968,74.2,1.994675230e-06,2.495776754e-06,nan,nan,nan,nan
2969,74.225,1.994675225e-06,2.495776767e-06,nan,nan,nan,nan
2970,74.25,1.994675228e-06,2.495776766e-06,nan,nan,nan,nan
2971,74.275,1.994675234e-06,2.495776754e-06,nan,nan,nan,nan
2972,74.3,1.994675239e-06,2.495776746e-06,nan,nan,nan,nan
2973,74.325,1.994675239e-06,2.495776748e-06,nan,nan,nan,nan
2974,74.35,1.994675236e-06,2.495776757e-06,nan,nan,nan,nan
2975,74.375,1.994675233e-06,2.495776761e-06,nan,nan,nan,nan
2976,74.4,1.994675232e-06,2.495776757e-06,nan,nan,nan,nan
2977,74.425,1.994675231e-06,2.495776754e-06,nan,nan,nan,nan
2978,74.45,1.994675230e-06,2.495776757e-06,nan,nan,nan,nan
2979,74.475,1.994675232e-06,2.495776763e-06,nan,nan,nan,nan
2980,74.5,1.994675236e-06,2.495776761e-06,nan,nan,nan,nan
2981,74.525,1.994675239e-06,2.495776750e-06,nan,nan,nan,nan
2982,74.55,1.994675239e-06,2.495776743e-06,nan,nan,nan,nan
2983,74.575,1.994675235e-06,2.495776748e-06,nan,nan,nan,nan
2984,74.6,1.994675229e-06,2.495776763e-06,nan,nan,nan,nan
2985,74.625,1.994675227e-06,2.495776773e-06,nan,nan,nan,nan
2986,74.65,1.994675230e-06,2.495776766e-06,nan,nan,nan,nan
2987,74.675,1.994675235e-06,2.495776750e-06,nan,nan,nan,nan
2988,74.7,1.994675238e-06,2.495776740e-06,nan,nan,nan,nan
2989,74.725,1.994675237e-06,2.495776747e-06,nan,nan,nan,nan
2990,74.75,1.994675233e-06,2.495776761e-06,nan,nan,nan,nan
2991,74.775,1.994675229e-06,2.495776769e-06,nan,nan,nan,nan
2992,74.8,1.994675230e-06,2.495776762e-06,nan,nan,nan,nan
2993,74.825,1.994675233e-06,2.495776752e-06,nan,nan,nan,nan
2994,74.85,1.994675237e-06,2.495776749e-06,nan,nan,nan,nan
2995,74.875,1.994675237e-06,2.495776754e-06,nan,nan,nan,nan
2996,74.9,1.994675234e-06,2.495776758e-06,nan,nan,nan,nan
2997,74.925,1.994675231e-06,2.495776757e-06,nan,nan,nan,nan
2998,74.95,1.994675231e-06,2.495776755e-06,nan,nan,nan,nan
2999,74.975,1.994675233e-06,2.495776757e-06,nan,nan,nan,nan
3000,75,1.994675236e-06,2.495776762e-06,nan,nan,nan,nan
3001,75.025,1.994675236e-06,2.495776763e-06,nan,nan,nan,nan
3002,75.05,1.994675234e-06,2.495776755e-06,nan,nan,nan,nan
3003,75.075,1.994675233e-06,2.495776747e-06,nan,nan,nan,nan
3004,75.1,1.994675233e-06,2.495776748e-06,nan,nan,nan,nan
3005,75.125,1.994675234e-06,2.495776760e-06,nan,nan,nan,nan
3006,75.15,1.994675233e-06,2.495776769e-06,nan,nan,nan,nan
3007,75.175,1.994675231e-06,2.495776767e-06,nan,nan,nan,nan
3008,75.2,1.994675231e-06,2.495776755e-06,nan,nan,nan,nan
3009,75.225,1.994675234e-06,2.495776744e-06,nan,nan,nan,nan
3010,75.25,1.994675239e-06,2.495776746e-06,nan,nan,nan,nan
3011,75.275,1.994675238e-06,2.495776757e-06,nan,nan,nan,nan
3012,75.3,1.994675234e-06,2.495776765e-06,nan,nan,nan,nan
3013,75.325,1.994675228e-06,2.495776765e-06,nan,nan,nan,nan
3014,75.35,1.994675229e-06,2.495776758e-06,nan,nan,nan,nan
3015,75.375,1.994675235e-06,2.495776753e-06,nan,nan,nan,nan
3016,75.4,1.994675240e-06,2.495776753e-06,nan,nan,nan,nan
3017,75.425,1.994675238e-06,2.495776753e-06,nan,nan,nan,nan
3018,75.45,1.994675232e-06,2.495776753e-06,nan,nan,nan,nan
3019,75.475,1.994675229e-06,2.495776755e-06,nan,nan,nan,nan
3020,75.5,1.994675232e-06,2.495776759e-06,nan,nan,nan,nan
3021,75.525,1.994675238e-06,2.495776764e-06,nan,nan,nan,nan
3022,75.55,1.994675240e-06,2.495776761e-06,nan,nan,nan,nan
3023,75.575,1.994675234e-06,2.495776754e-06,nan,nan,nan,nan
3024,75.6,1.994675228e-06,2.495776746e-06,nan,nan,nan,nan
3025,75.625,1.994675229e-06,2.495776748e-06,nan,nan,nan,nan
3026,75.65,1.994675235e-06,2.495776758e-06,nan,nan,nan,nan
3027,75.675,1.994675239e-06,2.495776766e-06,nan,nan,nan,nan
3028,75.7,1.994675238e-06,2.495776766e-06,nan,nan,nan,nan
3029,75.725,1.994675232e-06,2.495776757e-06,nan,nan,nan,nan
3030,75.75,1.994675230e-06,2.495776749e-06,nan,nan,nan,nan
3031,75.775,1.994675233e-06,2.495776748e-06,nan,nan,nan,nan
3032,75.8,1.994675237e-06,2.495776752e-06,nan,nan,nan,nan
3033,75.825,1.994675236e-06,2.495776757e-06,nan,nan,nan,nan
3034,75.85,1.994675231e-06,2.495776761e-06,nan,nan,nan,nan
3035,75.875,1.994675229e-06,2.495776763e-06,nan,nan,nan,nan
3036,75.9,1.994675233e-06,2.495776762e-06,nan,nan,nan,nan
3037,75.925,1.994675239e-06,2.495776758e-06,nan,nan,nan,nan
3038,75.95,1.994675241e-06,2.495776751e-06,nan,nan,nan,nan
3039,75.975,1.994675234e-06,2.495776745e-06,nan,nan,nan,nan
3040,76,1.994675226e-06,2.495776749e-06,nan,nan,nan,nan
3041,76.025,1.994675227e-06,2.495776761e-06,nan,nan,nan,nan
3042,76.05,1.994675234e-06,2.495776770e-06,nan,nan,nan,nan
3043,76.075,1.994675241e-06,2.495776766e-06,nan,nan,nan,nan
3044,76.1,1.994675240e-06,2.495776753e-06,nan,nan,nan,nan
3045,76.125,1.994675233e-06,2.495776742e-06,nan,nan,nan,nan
3046,76.15,1.994675227e-06,2.495776746e-06,nan,nan,nan,nan
3047,76.175,1.994675229e-06,2.495776759e-06,nan,nan,nan,nan
3048,76.2,1.994675235e-06,2.495776769e-06,nan,nan,nan,nan
3049,76.225,1.994675237e-06,2.495776768e-06,nan,nan,nan,nan
3050,76.25,1.994675235e-06,2.495776758e-06,nan,nan,nan,nan
3051,76.275,1.994675231e-06,2.495776751e-06,nan,nan,nan,nan
3052,76.3,1.994675232e-06,2.495776752e-06,nan,nan,nan,nan
3053,76.325,1.994675235e-06,2.495776754e-06,nan,nan,nan,nan
3054,76.35,1.994675236e-06,2.495776754e-06,nan,nan,nan,nan
3055,76.375,1.994675233e-06,2.495776753e-06,nan,nan,nan,nan
3056,76.4,1.994675230e-06,2.495776757e-06,nan,nan,nan,nan
3057,76.425,1.994675233e-06,2.495776764e-06,nan,nan,nan,nan
3058,76.45,1.994675238e-06,2.495776766e-06,nan,nan,nan,nan
3059,76.475,1.994675240e-06,2.495776759e-06,nan,nan,nan,nan
3060,76.5,1.994675236e-06,2.495776746e-06,nan,nan,nan,nan
3061,76.525,1.994675228e-06,2.495776742e-06,nan,nan,nan,nan
3062,76.55,1.994675226e-06,2.495776753e-06,nan,nan,nan,nan
3063,76.575,1.994675233e-06,2.495776769e-06,nan,nan,nan,nan
3064,76.6,1.994675240e-06,2.495776772e-06,nan,nan,nan,nan
3065,76.625,1.994675241e-06,2.495776759e-06,nan,nan,nan,nan
3066,76.65,1.994675234e-06,2.495776744e-06,nan,nan,nan,nan
3067,76.675,1.994675228e-06,2.495776741e-06,nan,nan,nan,nan
3068,76.7,1.994675228e-06,2.495776753e-06,nan,nan,nan,nan
3069,76.725,1.994675233e-06,2.495776766e-06,nan,nan,nan,nan
3070,76.75,1.994675237e-06,2.495776766e-06,nan,nan,nan,nan
3071,76.775,1.994675237e-06,2.495776758e-06,nan,nan,nan,nan
3072,76.8,1.994675235e-06,2.495776750e-06,nan,nan,nan,nan
3073,76.825,1.994675235e-06,2.495776752e-06,nan,nan,nan,nan
3074,76.85,1.994675235e-06,2.495776757e-06,nan,nan,nan,nan
3075,76.875,1.994675233e-06,2.495776757e-06,nan,nan,nan,nan
3076,76.9,1.994675231e-06,2.495776754e-06,nan,nan,nan,nan
3077,76.925,1.994675230e-06,2.495776753e-06,nan,nan,nan,nan
3078,76.95,1.994675233e-06,2.495776760e-06,nan,nan,nan,nan
3079,76.975,1.994675239e-06,2.495776768e-06,nan,nan,nan,nan
3080,77,1.994675240e-06,2.495776766e-06,nan,nan,nan,nan
3081,77.025,1.994675235e-06,2.495776751e-06,nan,nan,nan,nan
3082,77.05,1.994675229e-06,2.495776741e-06,nan,nan,nan,nan
3083,77.075,1.994675229e-06,2.495776745e-06,nan,nan,nan,nan
3084,77.1,1.994675234e-06,2.495776761e-06,nan,nan,nan,nan
3085,77.125,1.994675239e-06,2.495776773e-06,nan,nan,nan,nan
3086,77.15,1.994675238e-06,2.495776767e-06,nan,nan,nan,nan
3087,77.175,1.994675233e-06,2.495776751e-06,nan,nan,nan,nan
3088,77.2,1.994675230e-06,2.495776741e-06,nan,nan,nan,nan
3089,77.225,1.994675230e-06,2.495776747e-06,nan,nan,nan,nan
3090,77.25,1.994675232e-06,2.495776760e-06,nan,nan,nan,nan
3091,77.275,1.994675233e-06,2.495776767e-06,nan,nan,nan,nan
3092,77.3,1.994675234e-06,2.495776763e-06,nan,nan,nan,nan
3093,77.325,1.994675236e-06,2.495776754e-06,nan,nan,nan,nan
3094,77.35,1.994675239e-06,2.495776752e-06,nan,nan,nan,nan
3095,77.375,1.994675239e-06,2.495776756e-06,nan,nan,nan,nan
3096,77.4,1.994675233e-06,2.495776760e-06,nan,nan,nan,nan
3097,77.425,1.994675226e-06,2.495776757e-06,nan,nan,nan,nan
3098,77.45,1.994675227e-06,2.495776753e-06,nan,nan,nan,nan
3099,77.475,1.994675235e-06,2.495776754e-06,nan,nan,nan,nan
3100,77.5,1.994675243e-06,2.495776759e-06,nan,nan,nan,nan
3101,77.525,1.994675243e-06,2.495776763e-06,nan,nan,nan,nan
3102,77.55,1.994675233e-06,2.495776758e-06,nan,nan,nan,nan
3103,77.575,1.994675224e-06,2.495776751e-06,nan,nan,nan,nan
3104,77.6,1.994675225e-06,2.495776749e-06,nan,nan,nan,nan
3105,77.625,1.994675234e-06,2.495776755e-06,nan,nan,nan,nan
3106,77.65,1.994675242e-06,2.495776763e-06,nan,nan,nan,nan
3107,77.675,1.994675240e-06,2.495776766e-06,nan,nan,nan,nan
3108,77.7,1.994675234e-06,2.495776757e-06,nan,nan,nan,nan
3109,77.725,1.994675230e-06,2.495776748e-06,nan,nan,nan,nan
3110,77.75,1.994675231e-06,2.495776747e-06,nan,nan,nan,nan
3111,77.775,1.994675234e-06,2.495776754e-06,nan,nan,nan,nan
3112,77.8,1.994675233e-06,2.495776762e-06,nan,nan,nan,nan
3113,77.825,1.994675231e-06,2.495776764e-06,nan,nan,nan,nan
3114,77.85,1.994675234e-06,2.495776759e-06,nan,nan,nan,nan
3115,77.875,1.994675241e-06,2.495776753e-06,nan,nan,nan,nan
3116,77.9,1.994675245e-06,2.495776751e-06,nan,nan,nan,nan
3117,77.925,1.994675238e-06,2.495776753e-06,nan,nan,nan,nan
3118,77.95,1.994675225e-06,2.495776757e-06,nan,nan,nan,nan
3119,77.975,1.994675220e-06,2.495776760e-06,nan,nan,nan,nan
3120,78,1.994675229e-06,2.495776759e-06,nan,nan,nan,nan
3121,78.025,1.994675245e-06,2.495776757e-06,nan,nan,nan,nan
3122,78.05,1.994675249e-06,2.495776756e-06,nan,nan,nan,nan
3123,78.075,1.994675238e-06,2.495776756e-06,nan,nan,nan,nan
3124,78.1,1.994675223e-06,2.495776756e-06,nan,nan,nan,nan
3125,78.125,1.994675218e-06,2.495776756e-06,nan,nan,nan,nan
3126,78.15,1.994675228e-06,2.495776757e-06,nan,nan,nan,nan
3127,78.175,1.994675242e-06,2.495776757e-06,nan,nan,nan,nan
3128,78.2,1.994675244e-06,2.495776758e-06,nan,nan,nan,nan
3129,78.225,1.994675238e-06,2.495776758e-06,nan,nan,nan,nan
3130,78.25,1.994675231e-06,2.495776755e-06,nan,nan,nan,nan
3131,78.275,1.994675232e-06,2.495776752e-06,nan,nan,nan,nan
3132,78.3,1.994675236e-06,2.495776752e-06,nan,nan,nan,nan
3133,78.325,1.994675234e-06,2.495776755e-06,nan,nan,nan,nan
3134,78.35,1.994675228e-06,2.495776762e-06,nan,nan,nan,nan
3135,78.375,1.994675226e-06,2.495776764e-06,nan,nan,nan,nan
3136,78.4,1.994675236e-06,2.495776760e-06,nan,nan,nan,nan
3137,78.425,1.994675248e-06,2.495776751e-06,nan,nan,nan,nan
3138,78.45,1.994675247e-06,2.495776747e-06,nan,nan,nan,nan
3139,78.475,1.994675233e-06,2.495776752e-06,nan,nan,nan,nan
3140,78.5,1.994675219e-06,2.495776763e-06,nan,nan,nan,nan
3141,78.525,1.994675219e-06,2.495776767e-06,nan,nan,nan,nan
3142,78.55,1.994675235e-06,2.495776762e-06,nan,nan,nan,nan
3143,78.575,1.994675250e-06,2.495776752e-06,nan,nan,nan,nan
3144,78.6,1.994675249e-06,2.495776748e-06,nan,nan,nan,nan
3145,78.625,1.994675232e-06,2.495776753e-06,nan,nan,nan,nan
3146,78.65,1.994675220e-06,2.495776762e-06,nan,nan,nan,nan
3147,78.675,1.994675223e-06,2.495776764e-06,nan,nan,nan,nan
3148,78.7,1.994675236e-06,2.495776758e-06,nan,nan,nan,nan
3149,78.725,1.994675244e-06,2.495776751e-06,nan,nan,nan,nan
3150,78.75,1.994675239e-06,2.495776753e-06,nan,nan,nan,nan
3151,78.775,1.994675231e-06,2.495776758e-06,nan,nan,nan,nan
3152,78.8,1.994675231e-06,2.495776761e-06,nan,nan,nan,nan
3153,78.825,1.994675235e-06,2.495776755e-06,nan,nan,nan,nan
3154,78.85,1.994675237e-06,2.495776750e-06,nan,nan,nan,nan
3155,78.875,1.994675232e-06,2.495776753e-06,nan,nan,nan,nan
3156,78.9,1.994675227e-06,2.495776762e-06,nan,nan,nan,nan
3157,78.925,1.994675229e-06,2.495776766e-06,nan,nan,nan,nan
3158,78.95,1.994675240e-06,2.495776760e-06,nan,nan,nan,nan
3159,78.975,1.994675247e-06,2.495776748e-06,nan,nan,nan,nan
3160,79,1.994675241e-06,2.495776747e-06,nan,nan,nan,nan
3161,79.025,1.994675227e-06,2.495776757e-06,nan,nan,nan,nan
3162,79.05,1.994675220e-06,2.495776771e-06,nan,nan,nan,nan
3163,79.075,1.994675227e-06,2.495776769e-06,nan,nan,nan,nan
3164,79.1,1.994675241e-06,2.495776754e-06,nan,nan,nan,nan
3165,79.125,1.994675248e-06,2.495776742e-06,nan,nan,nan,nan
3166,79.15,1.994675240e-06,2.495776745e-06,nan,nan,nan,nan
3167,79.175,1.994675227e-06,2.495776761e-06,nan,nan,nan,nan
3168,79.2,1.994675223e-06,2.495776771e-06,nan,nan,nan,nan
3169,79.225,1.994675230e-06,2.495776765e-06,nan,nan,nan,nan
3170,79.25,1.994675239e-06,2.495776751e-06,nan,nan,nan,nan
3171,79.275,1.994675241e-06,2.495776746e-06,nan,nan,nan,nan
3172,79.3,1.994675235e-06,2.495776752e-06,nan,nan,nan,nan
3173,79.325,1.994675231e-06,2.495776762e-06,nan,nan,nan,nan
3174,79.35,1.994675232e-06,2.495776762e-06,nan,nan,nan,nan
3175,79.375,1.994675235e-06,2.495776754e-06,nan,nan,nan,nan
3176,79.4,1.994675236e-06,2.495776751e-06,nan,nan,nan,nan
3177,79.425,1.994675232e-06,2.495776758e-06,nan,nan,nan,nan
3178,79.45,1.994675230e-06,2.495776766e-06,nan,nan,nan,nan
3179,79.475,1.994675235e-06,2.495776764e-06,nan,nan,nan,nan
3180,79.5,1.994675241e-06,2.495776750e-06,nan,nan,nan,nan
3181,79.525,1.994675241e-06,2.495776742e-06,nan,nan,nan,nan
3182,79.55,1.994675234e-06,2.495776751e-06,nan,nan,nan,nan
3183,79.575,1.994675227e-06,2.495776768e-06,nan,nan,nan,nan
3184,79.6,1.994675226e-06,2.495776775e-06,nan,nan,nan,nan
3185,79.625,1.994675234e-06,2.495776762e-06,nan,nan,nan,nan
3186,79.65,1.994675241e-06,2.495776742e-06,nan,nan,nan,nan
3187,79.675,1.994675242e-06,2.495776737e-06,nan,nan,nan,nan
3188,79.7,1.994675234e-06,2.495776752e-06,nan,nan,nan,nan
3189,79.725,1.994675227e-06,2.495776770e-06,nan,nan,nan,nan
3190,79.75,1.994675226e-06,2.495776774e-06,nan,nan,nan,nan
3191,79.775,1.994675232e-06,2.495776760e-06,nan,nan,nan,nan
3192,79.8,1.994675240e-06,2.495776746e-06,nan,nan,nan,nan
3193,79.825,1.994675241e-06,2.495776745e-06,nan,nan,nan,nan
3194,79.85,1.994675238e-06,2.495776754e-06,nan,nan,nan,nan
